time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2003-12-05 20:00:00,8133,-4.1115,0.1745,-9999,0.675,98.876,0,1.1485,0.304,-9.442,-9999,-9999,378.5675,2.0485,-9999,-9999,-2.664865,2.2311395,0.85285,0.72345886,267.37248,0.0024173789,276427.14,567.80615
2003-12-05 21:00:00,8134,-5.5805,0,-9999,0.49,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.0325,-9999,-9999,-2.806615,0.0632791,-1.0273,0,211.2202,-9999,-9999,502.02124
2003-12-05 22:00:00,8135,-4.685,0.1645,-9999,0.805,98.9145,0,0.7565,0.13,-30.616,-9999,-9999,378.239,2.05,-9999,-9999,-2.681065,0.20463955,-3.55615,0,337.68236,0.0022142604,275342.98,461.90112
2003-12-05 23:00:00,8136,-4.9035,0.1895,-9999,0.765,98.9385,0,0.959,0.277,-25.737,-9999,-9999,378.555,2.049,-9999,-9999,-2.68015,2.1501396,-1.57765,1.2,324.57249,0.0021943601,275073.63,426.99292
2003-12-06 00:00:00,8137,-6.7825,0.314,-9999,0.49,98.476,0,0.262,0.034,-38.851,-9999,-9999,374.2165,2.077,-9999,-9999,-2.593,-0.6205,-3.153,0.1644362,230.54358,0.0020198171,272748.88,432.40112
2003-12-06 01:00:00,8138,-9.26,0.372,-9999,0.205,98.5155,0,0.425,0.036,-24.1035,-9999,-9999,381.6605,2.0775,-9999,-9999,-2.586,0.182,0.1415,0.5625966,110.8823,0.0017916298,269688.52,445.97119
2003-12-06 02:00:00,8139,-11.4915,0.401,-9999,0.175,98.548,0,0.2295,0.028,-20.7735,-9999,-9999,387.871,2.078,-9999,-9999,-2.5005,-0.084,0.3905,0,110.87487,0.0014987009,266713.54,484.32129
2003-12-06 03:00:00,8140,-13.3185,0.464,-9999,0.175,98.5265,0,0.223,0.0275,-13.4245,-9999,-9999,389.9055,2.0805,-9999,-9999,-2.5185,-0.3455,-0.492,0.41253731,127.10314,0.00127854,264327.01,521.39282
2003-12-06 04:00:00,8141,-13.858,0.43,-9999,0.18,98.4915,0,0.2875,0.033,-6.2365,-9999,-9999,386.835,2.08,-9999,-9999,-2.8925,0.047,0.443,0.095918367,136.35375,0.0012160856,263628.67,514.01782
2003-12-06 05:00:00,8142,-12.4765,0.435,-9999,0.195,98.4455,0,0.393,0.0505,-0.8675,-9999,-9999,385.0235,2.079,-9999,-9999,-3.087,-0.167,0.4255,0,133.47696,0.001365032,265389.45,505.8562
2003-12-06 06:00:00,8143,-11.9115,0.3915,-9999,0.2,98.398,0,0.2525,0.0355,-4.768,-9999,-9999,388.429,2.074,-9999,-9999,-3.1385,-0.4315,0.571,0,131.35373,0.0014318049,266124.2,472.02954
2003-12-06 07:00:00,8144,-11.0265,4.1235,-9999,0.16,98.3715,0,0.313,0.042,3.697,-9999,-9999,381.5785,2.069,-9999,-9999,-3.1855,-1.094,3.8685,0,97.694102,0.0015718777,267363.81,513.13281
2003-12-06 08:00:00,8145,-9.25,25.1095,-9999,0.14,98.748,0,0.69,0.051,32.756,-9999,-9999,376.2065,2.0655,-9999,-9999,-3.22125,1.79375,10.85725,0.14178721,74.917761,0.0018299447,269794.36,465.53955
2003-12-06 09:00:00,8146,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,461.50781
2003-12-06 10:00:00,8147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,556.89136
2003-12-06 11:00:00,8148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,578.72119
2003-12-06 12:00:00,8149,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,630.24805
2003-12-06 13:00:00,8150,-1.775,265.722,-9999,2.1075,98.474,0,1.136,0.367,187.23,-9999,-9999,368.9235,2.0285,-9999,-9999,-2.515,13.9605,141.269,0.089934581,823.23703,0.0020621984,277887.37,666.92627
2003-12-06 14:00:00,8151,-3.0145,129.3445,-9999,1.6205,98.3915,0,1.0575,0.237,102.671,-9999,-9999,370.904,2.017,-9999,-9999,-9999,9,56.85735,0.13665901,660.22974,0.002074335,276672.01,673.90796
2003-12-06 15:00:00,8152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,674.10474
2003-12-06 16:00:00,8153,-4.6485,0.3875,-9999,1.067,98.255,0,0.9745,0.134,-42.941,-9999,-9999,370.668,2.0115,-9999,-9999,-9999,0.783875,-10.91515,0,461.24762,0.0020704132,275020.04,443.61108
2003-12-06 17:00:00,8154,-5.579,0,-9999,0.49,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.014,-9999,-9999,-2.79908,0.0632791,-1.0273,0,211.19733,-9999,-9999,389.82275
2003-12-06 18:00:00,8155,-5.585,0,-9999,0.4875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.0125,-9999,-9999,-2.799225,0.0632791,-1.0273,0,210.14651,-9999,-9999,341.73779
2003-12-06 19:00:00,8156,-9.7495,0.4665,-9999,0.13,97.634,0,0.365,0.047,-19.6975,-9999,-9999,367.9265,2.019,-9999,-9999,-2.6095,-6.3835,5.7325,1.2,71.990874,0.0017824765,269173.69,345.37598
2003-12-06 20:00:00,8157,-7.7745,0.231,-9999,0.3225,98.008,0,0.9705,0.036,-5.588,-9999,-9999,380.583,2.013,-9999,-9999,-2.744685,-0.08386045,0.97285,0,159.38716,0.001963453,271611.01,367.40283
2003-12-06 21:00:00,8158,-9.4335,0.3605,-9999,0.16,97.5095,0,0.412,0.036,-3.5955,-9999,-9999,376.051,2.014,-9999,-9999,-2.751,-0.5725,2.134,0,87.022413,0.0018126242,269566.64,414.40625
2003-12-06 22:00:00,8159,-7.0195,0.172,-9999,0.3325,97.891,0,1.0275,0.032,-7.104,-9999,-9999,380.2045,2.009,-9999,-9999,-2.803185,-1.4273605,-2.53765,0.35998908,155.82444,0.0020898696,272685.83,449.90454
2003-12-06 23:00:00,8160,-6.7815,0.19,-9999,0.2975,97.8375,0,1.18,0.077,-0.686,-9999,-9999,381.0555,2.0065,-9999,-9999,-2.821685,-2.3668604,3.25035,0,136.4377,0.0021558886,273090.06,490.22119
2003-12-07 00:00:00,8161,-5.591,0,-9999,0.485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.011,-9999,-9999,-2.79937,0.0632791,-1.0273,0,209.09539,-9999,-9999,514.7063
2003-12-07 01:00:00,8162,-5.591,0,-9999,0.485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.011,-9999,-9999,-2.79937,0.0632791,-1.0273,0,209.09539,-9999,-9999,533.29126
2003-12-07 02:00:00,8163,-5.591,0,-9999,0.485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.011,-9999,-9999,-2.79937,0.0632791,-1.0273,0,209.09539,-9999,-9999,562.39795
2003-12-07 03:00:00,8164,-5.6,0,-9999,0.485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.01,-9999,-9999,-2.79958,0.0632791,-1.0273,0,209.23122,-9999,-9999,599.66626
2003-12-07 04:00:00,8165,-5.6355,0,-9999,0.483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.006,-9999,-9999,-2.800435,0.0632791,-1.0273,0,208.85171,-9999,-9999,629.36304
2003-12-07 05:00:00,8166,-5.661,0,-9999,0.4845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,2.002,-9999,-9999,-2.80127,0.0632791,-1.0273,0,209.92509,-9999,-9999,663.6814
2003-12-07 06:00:00,8167,-5.6835,0,-9999,0.4855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,1.9975,-9999,-9999,-2.80204,0.0632791,-1.0273,0,210.72651,-9999,-9999,700.16309
2003-12-07 07:00:00,8168,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,714.91309
2003-12-07 08:00:00,8169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,712.55298
2003-12-07 09:00:00,8170,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,722.38647
2003-12-07 10:00:00,8171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,769.97974
2003-12-07 11:00:00,8172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,817.37646
2003-12-07 12:00:00,8173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,864.37988
2003-12-07 13:00:00,8174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,907.84326
2003-12-07 14:00:00,8175,0.356,90.275,-9999,1.697,97.11,0,1.712,0.481,51.166,-9999,-9999,374.931,1.9855,-9999,-9999,-9999,5.786,17.8079,0.24523288,535.4894,0.0029353823,282211.99,926.03491
2003-12-07 15:00:00,8176,0.075,14.93,-9999,1.3575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,372.347,1.9665,-9999,-9999,-2.3955,3.7465,-3.1625,1.2,424.244,-9999,-9999,904.30322
2003-12-07 16:00:00,8177,0.0405,1.6365,-9999,1.33,96.6645,0,1.1735,0.296,-6.3515,-9999,-9999,372.4435,1.968,-9999,-9999,-2.381,3.0935,-10.148,0,415.68638,0.0030944204,282292.5,749.23145
2003-12-07 17:00:00,8178,-5.689,0,-9999,0.486,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.158,1.996,-9999,-9999,-2.80223,0.0632791,-1.0273,0,211.0404,-9999,-9999,452.85449
2003-12-07 18:00:00,8179,-0.0765,0.375,-9999,1.165,96.6645,0,0.3535,0.0835,-8.746,-9999,-9999,376.4155,1.977,-9999,-9999,-2.347,0.354,-1.653,0,361.94571,0.0031675166,282357.66,408.70288
2003-12-07 19:00:00,8180,-1.047,0.442,-9999,0.78,96.636,0,0.3395,0.071,-7.9655,-9999,-9999,379.1025,1.9805,-9999,-9999,-2.3185,-0.4675,-1.7135,0.21435122,250.9869,0.0031489506,281335.89,392.57617
2003-12-07 20:00:00,8181,-0.696,0.425,-9999,0.915,96.6145,0,0.5005,0.114,-5.3775,-9999,-9999,376.878,1.9855,-9999,-9999,-2.307,0.7235,-5.073,0,290.68425,0.0031575105,281710.05,438.9895
2003-12-07 21:00:00,8182,-0.904,0.359,-9999,0.845,96.601,0,0.408,0.08,-23.9115,-9999,-9999,377.676,1.99,-9999,-9999,-2.3025,1.034,1.6655,0.3830339,270.73765,0.0031465707,281473.66,415.78271
2003-12-07 22:00:00,8183,-4.3095,0.185,-9999,0.413,97.011,0,0.707,0.033,-25.544,-9999,-9999,382.3315,1.995,-9999,-9999,-2.548615,-1.1888604,0.06835,1.060999,161.19245,0.0025895671,276658.62,422.96118
2003-12-07 23:00:00,8184,-4.514,0.475,-9999,0.14,96.632,0,0.201,0.029,-13.11,-9999,-9999,378.617,1.9995,-9999,-9999,-2.282,-4.106,-0.4395,0.90331097,53.835275,0.0027321838,276809.64,363.56787
2003-12-08 00:00:00,8185,-5.6175,0.4285,-9999,0.105,96.6095,0,0.237,0.0235,-8.507,-9999,-9999,379.5255,2.003,-9999,-9999,-2.277,-1.915,-2.0655,0.48109534,43.372471,0.0025288805,275192.36,301.81445
2003-12-08 01:00:00,8186,-5.424,0.3995,-9999,0.06,96.5835,0,0.6975,0.072,-0.7885,-9999,-9999,377.389,2.007,-9999,-9999,-2.2835,-1.907,-2.3135,0.4518422,24.3366,0.0025971574,275557.52,292.27612
2003-12-08 02:00:00,8187,-5.414,0.209,-9999,0.288,96.9875,0,0.837,0.073,-2.934,-9999,-9999,381.4435,2.002,-9999,-9999,-2.548615,-1.0393604,-2.41015,0.30130665,119.77459,0.0024416502,275178.81,284.1145
2003-12-08 03:00:00,8188,-4.9875,0.222,-9999,0.273,96.963,0,0.894,0.088,3.281,-9999,-9999,380.982,2.0025,-9999,-9999,-2.555115,0.23713955,-2.69115,0,110.01909,0.0025383411,275849.17,247.43604
2003-12-08 04:00:00,8189,-3.844,0.3625,-9999,0.1,96.5205,0,0.568,0.054,0.56,-9999,-9999,378.6615,2.0075,-9999,-9999,-2.317,-2.7275,7.3135,0,36.600337,0.002907334,277920.87,226.09766
2003-12-08 05:00:00,8190,-4.787,0.163,-9999,0.278,96.9115,0,0.7355,0.018,-1.386,-9999,-9999,381.4025,2.0015,-9999,-9999,-2.571115,-4.7018604,3.76185,1.2,110.54471,0.0025779909,276149.79,209.47925
2003-12-08 06:00:00,8191,-3.078,0.325,-9999,0.06,96.4865,0,0.3415,0.0335,3.018,-9999,-9999,381.6685,2.0045,-9999,-9999,-2.349,-0.204,5.2965,0,20.78371,0.0031095835,279196.32,206.92261
2003-12-08 07:00:00,8192,-3.83,1.321,-9999,0.318,96.892,0.0805,0.7295,0.042,4.048,-9999,-9999,383.264,2,-9999,-9999,-2.574615,-0.33086045,-1.42865,0.1880412,118.84629,0.0027588519,277563.73,204.46436
2003-12-08 08:00:00,8193,-1.4435,20.2595,-9999,0.17,96.4685,0,0.5615,0.09,17.2775,-9999,-9999,382.2205,2.003,-9999,-9999,-2.325,0.3735,-1.857,0,53.342077,0.003444284,281675.74,202.98926
2003-12-08 09:00:00,8194,0.229,62.4765,-9999,0.595,96.5075,0.4,0.7945,0.1645,55.4915,-9999,-9999,378.712,2.0045,-9999,-9999,-2.3045,7.781,-4.1365,1.2,172.709,0.0036296936,283820.13,220.00098
2003-12-08 10:00:00,8195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,308.50098
2003-12-08 11:00:00,8196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,376.25269
2003-12-08 12:00:00,8197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,454.2312
2003-12-08 13:00:00,8198,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,529.06299
2003-12-08 14:00:00,8199,0.6075,10.7675,-9999,0.14,96.957,0,0.6055,0.145,11.323,-9999,-9999,383.594,2.0205,-9999,-9999,-2.267,6.58675,-1.19025,1.2,38.321433,0.0040172206,285169.34,574.59131
2003-12-08 15:00:00,8200,0.5455,5.649,-9999,0.1,96.5795,0.2,0.3755,0.0845,5.1275,-9999,-9999,381.8185,2.0215,-9999,-9999,-2.267,3.0465,-0.7915,1.2,27.404826,0.004040381,285164.93,296.20947
2003-12-08 16:00:00,8201,0.4275,0.5045,-9999,0.09,96.609,0.15,0.2195,0.0385,-0.1995,-9999,-9999,377.476,2.0225,-9999,-9999,-2.266,3.98142,-0.023,1.0058104,24.835376,0.0040106786,284972.08,86.365967
2003-12-08 17:00:00,8202,0.339,0.08,-9999,0.065,96.6415,0.1,0.341,0.0745,-0.9705,-9999,-9999,369.864,2.0255,-9999,-9999,-2.2665,1.8495,-1.0405,1.2,18.007293,0.003999476,284855.14,82.825928
2003-12-08 18:00:00,8203,0.306,0.053,-9999,0.05,96.68,0.05,0.235,0.0395,-1.1225,-9999,-9999,369.4665,2.028,-9999,-9999,-2.2665,1.0465,0.071,0.93646532,13.866407,0.0039979164,284818.07,75.549316
2003-12-08 19:00:00,8204,0.3645,0.033,-9999,0.045,96.7275,0.1,0.4015,0.1165,-1.5765,-9999,-9999,363.7475,2.0285,-9999,-9999,-2.267,2.850085,-5.951,0,12.428403,0.0040163104,284922.85,92.265869
2003-12-08 20:00:00,8205,-2.4905,0,-9999,0.268,97.19,0.05,0.815,0.268,-0.788,-9999,-9999,376.211,2.007,-9999,-9999,-2.51895,-13.032467,-6.6841565,0.66098878,90.963836,0.0030930457,279745.41,107.11426
2003-12-08 21:00:00,8206,-2.6325,0,-9999,0.2905,97.2415,0.021,0.9285,0.255,-1.597,-9999,-9999,378.766,2.006,-9999,-9999,-2.516085,2.604533,-7.927329,0,99.759512,0.0030427319,279476.92,164.6394
2003-12-08 22:00:00,8207,-5.515,0,-9999,0.478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.2265,1.9805,-9999,-9999,-2.762945,0.164066,-0.908941,0,204.77696,-9999,-9999,285.09766
2003-12-08 23:00:00,8208,-5.5,0,-9999,0.474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.363,1.979,-9999,-9999,-2.75876,0.225797,-0.905087,0,202.74587,-9999,-9999,372.90942
2003-12-09 00:00:00,8209,-2.8915,0,-9999,0.3845,97.3675,0.0045,1.637,0.39,-4.554,-9999,-9999,380.005,2.005,-9999,-9999,-2.512195,13.031687,-14.710524,0,135.59249,0.0029169979,278902.29,407.81787
2003-12-09 01:00:00,8210,-5.4365,0,-9999,0.4645,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.4765,1.973,-9999,-9999,-2.749405,0.01318535,-0.8915695,0,197.55118,-9999,-9999,467.5061
2003-12-09 02:00:00,8211,-5.386,0,-9999,0.464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.5655,1.9705,-9999,-9999,-2.745325,-0.0318936,-0.94134,0.032770755,196.61292,-9999,-9999,521.68799
2003-12-09 03:00:00,8212,-5.347,0,-9999,0.461,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.968,-9999,-9999,-2.74002,-0.0318936,-0.994271,0.031080394,194.72648,-9999,-9999,519.22949
2003-12-09 04:00:00,8213,-5.347,0,-9999,0.461,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.968,-9999,-9999,-2.74002,-0.0318936,-0.994271,0.031080394,194.72648,-9999,-9999,514.41113
2003-12-09 05:00:00,8214,-2.9865,0.1155,-9999,0.4455,97.589,0,1.306,0.3,-4.426,-9999,-9999,378.3665,2.0015,-9999,-9999,-2.50951,6.1980532,-6.3196355,0,159.07533,0.002849099,278637.07,554.13794
2003-12-09 06:00:00,8215,-0.736,0.2215,-9999,0.45,97.224,0,1.1125,0.286,-4.5045,-9999,-9999,369.1085,2.0355,-9999,-9999,-2.2835,11.2625,-10.172,1.2,137.81651,0.0034254736,282339.75,561.11963
2003-12-09 07:00:00,8216,-3.1345,1.189,-9999,0.485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,377.66,2,-9999,-9999,-2.511915,4.9968032,-3.2178855,1.2,175.6554,-9999,-9999,534.96289
2003-12-09 08:00:00,8217,-1.4065,6.0745,-9999,0.545,97.7395,0.1,1.5815,0.429,1.517,-9999,-9999,368.4725,2.035,-9999,-9999,-2.3005,9.4435,0.54975,0.94498787,176.11593,0.0031693649,281025.63,535.06128
2003-12-09 09:00:00,8218,-1.4395,8.3265,-9999,0.515,97.7825,0.1065,1.5625,0.446,3.811,-9999,-9999,368.4855,2.035,-9999,-9999,-2.3015,9.4085,3.97325,0.70308442,166.36134,0.0031786019,281015.56,565.05298
2003-12-09 10:00:00,8219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,573.31299
2003-12-09 11:00:00,8220,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,567.21631
2003-12-09 12:00:00,8221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,583.93286
2003-12-09 13:00:00,8222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,596.323
2003-12-09 14:00:00,8223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,582.65454
2003-12-09 15:00:00,8224,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,551.67969
2003-12-09 16:00:00,8225,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,525.03125
2003-12-09 17:00:00,8226,-5.163,0,-9999,0.448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.961,-9999,-9999,-2.72542,-0.0318936,-0.994271,0.031080394,186.4752,-9999,-9999,565.74121
2003-12-09 18:00:00,8227,-5.0965,0,-9999,0.4495,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.9595,-9999,-9999,-2.7204,-0.0318936,-0.994271,0.031080394,186.24682,-9999,-9999,591.79956
2003-12-09 19:00:00,8228,-4.988,0,-9999,0.452,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.957,-9999,-9999,-2.713705,-0.0318936,-0.994271,0.031080394,185.89409,-9999,-9999,626.8064
2003-12-09 20:00:00,8229,-4.8675,0,-9999,0.455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.9545,-9999,-9999,-2.70699,-0.0318936,-0.994271,0.031080394,185.59375,-9999,-9999,634.86963
2003-12-09 21:00:00,8230,-4.836,0,-9999,0.456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.954,-9999,-9999,-2.7053,-0.0318936,-0.994271,0.031080394,185.6066,-9999,-9999,652.66797
2003-12-09 22:00:00,8231,-4.836,0,-9999,0.456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.954,-9999,-9999,-2.7053,-0.0318936,-0.994271,0.031080394,185.6066,-9999,-9999,680.79126
2003-12-09 23:00:00,8232,-4.753,0,-9999,0.458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.953,-9999,-9999,-2.70149,-0.0318936,-0.994271,0.031080394,185.36619,-9999,-9999,703.70312
2003-12-10 00:00:00,8233,-4.7075,0,-9999,0.4585,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.9525,-9999,-9999,-2.699615,-0.0318936,-0.994271,0.031080394,184.98023,-9999,-9999,720.51807
2003-12-10 01:00:00,8234,-4.662,0,-9999,0.459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.952,-9999,-9999,-2.69774,-0.0318936,-0.994271,0.031080394,184.59514,-9999,-9999,720.91138
2003-12-10 02:00:00,8235,-4.662,0,-9999,0.459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.952,-9999,-9999,-2.69774,-0.0318936,-0.994271,0.031080394,184.59514,-9999,-9999,666.43457
2003-12-10 03:00:00,8236,-4.662,0,-9999,0.459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.952,-9999,-9999,-2.69774,-0.0318936,-0.994271,0.031080394,184.59514,-9999,-9999,663.97632
2003-12-10 04:00:00,8237,-4.662,0,-9999,0.459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.952,-9999,-9999,-2.69774,-0.0318936,-0.994271,0.031080394,184.59514,-9999,-9999,565.93799
2003-12-10 05:00:00,8238,-4.618,0,-9999,0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.9515,-9999,-9999,-2.69572,-0.0318936,-0.994271,0.031080394,184.44132,-9999,-9999,591.01294
2003-12-10 06:00:00,8239,-4.529,0,-9999,0.462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.9505,-9999,-9999,-2.691595,-0.0318936,-0.994271,0.031080394,184.11901,-9999,-9999,644.30957
2003-12-10 07:00:00,8240,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,664.46802
2003-12-10 08:00:00,8241,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,668.79468
2003-12-10 09:00:00,8242,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,681.18481
2003-12-10 10:00:00,8243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,681.08643
2003-12-10 11:00:00,8244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,685.41309
2003-12-10 12:00:00,8245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,714.8147
2003-12-10 13:00:00,8246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,753.75464
2003-12-10 14:00:00,8247,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,751.29639
2003-12-10 15:00:00,8248,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,717.46973
2003-12-10 16:00:00,8249,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,713.53638
2003-12-10 17:00:00,8250,-4.4785,0,-9999,0.4425,-9999,-9999,-9999,-9999,-9999,-9999,-9999,386.613,1.9495,-9999,-9999,-2.67601,-0.028844,-0.997022,0.028116733,175.3391,-9999,-9999,724.05811
